timeStamp,elapsed,label,success,Latency
1588600748292,25,Add Product to Cart,true,4
1588600748291,32,Add Product 2 to Cart,true,7
1588600748307,22,Login,true,13
1588600748347,8,Home,true,8
1588600748348,18,List Products,true,16
1588600748348,20,Login,true,13
1588600748348,23,List Products,true,19
1588600748354,18,List Products with different page,true,16
1588600748360,13,Logout,true,3
1588600748347,32,Add Product 2 to Cart,true,6
1588600748351,29,Add Product to Cart,true,4
1588600748350,32,Look at Product,true,32
1588600748358,26,Look at Product,true,25
1588600748447,20,Login,true,13
1588600748447,29,Look at Product,true,27
1588600748448,28,Add Product to Cart,true,5
1588600748454,31,Look at Product,true,29
1588600748468,31,Add Product 2 to Cart,true,5
1588600748491,11,Logout,true,4
1588600748498,5,Home,true,5
1588600748480,27,Add Product to Cart,true,4
1588600748492,15,List Products with different page,true,14
1588600748505,17,List Products,true,15
1588600748547,12,Logout,true,5
1588600748549,29,List Products,true,16
1588600748560,19,Home,true,19
1588600748547,34,Login,true,15
1588600748551,31,List Products with different page,true,28
1588600748549,43,Look at Product,true,41
1588600748548,46,Look at Product,true,45
1588600748550,45,Add Product to Cart,true,6
1588600748557,40,Add Product to Cart,true,6
1588600748555,43,Add Product 2 to Cart,true,4
1588600748648,18,List Products with different page,true,16
1588600748647,20,List Products,true,17
1588600748647,28,Add Product to Cart,true,6
1588600748668,9,Logout,true,3
1588600748654,27,Add Product to Cart,true,5
1588600748680,17,List Products with different page,true,16
1588600748691,7,Home,true,7
1588600748698,18,Login,true,11
1588600748692,33,Add Product 2 to Cart,true,4
1588600748704,31,Look at Product,true,30
1588600748748,8,Home,true,8
1588600748755,12,Logout,true,3
1588600748747,32,List Products,true,29
1588600748751,29,List Products with different page,true,24
1588600748761,30,Login,true,18
1588600748759,32,List Products with different page,true,29
1588600748748,47,Add Product to Cart,true,6
1588600748749,48,Add Product to Cart,true,5
1588600748749,48,Look at Product,true,46
1588600748751,47,Add Product 2 to Cart,true,4
1588600748847,18,List Products with different page,true,17
1588600748854,16,List Products with different page,true,15
1588600748868,6,Home,true,6
1588600748847,28,Look at Product,true,26
1588600748848,29,Add Product 2 to Cart,true,5
1588600748892,10,Logout,true,3
1588600748891,18,Login,true,12
1588600748880,33,Add Product 2 to Cart,true,5
1588600748898,16,List Products,true,14
1588600748905,25,Add Product to Cart,true,4
1588600748955,6,Home,true,6
1588600748951,10,Logout,true,3
1588600748949,16,List Products with different page,true,15
1588600748946,22,Login,true,14
1588600748948,19,List Products with different page,true,17
1588600748960,20,List Products,true,18
1588600748949,35,Add Product to Cart,true,4
1588600748950,35,Add Product 2 to Cart,true,5
1588600748947,39,Look at Product,true,37
1588600748958,37,Add Product 2 to Cart,true,7
1588600749048,10,Logout,true,3
1588600749047,28,Add Product 2 to Cart,true,6
1588600749047,31,Add Product to Cart,true,5
1588600749054,28,Add Product 2 to Cart,true,4
1588600749080,9,Logout,true,3
1588600749068,21,Login,true,14
1588600749092,8,Home,true,8
1588600749091,17,List Products,true,15
1588600749105,17,List Products with different page,true,15
1588600749098,28,Look at Product,true,27
1588600749151,11,Home,true,11
1588600749150,14,Logout,true,4
1588600749158,9,Logout,true,2
1588600749147,25,List Products,true,22
1588600749149,26,List Products with different page,true,22
1588600749155,22,Login,true,13
1588600749149,32,Add Product 2 to Cart,true,5
1588600749147,38,Add Product 2 to Cart,true,6
1588600749147,41,Add Product to Cart,true,7
1588600749160,30,Look at Product,true,28
1588600749248,7,Home,true,7
1588600749247,10,Logout,true,4
1588600749254,12,Logout,true,3
1588600749247,20,List Products with different page,true,18
1588600749280,7,Home,true,7
1588600749268,18,List Products,true,16
1588600749292,17,Login,true,11
1588600749291,30,Look at Product,true,29
1588600749298,25,Add Product to Cart,true,5
1588600749305,31,Add Product 2 to Cart,true,4
1588600749350,6,Home,true,6
1588600749348,11,Logout,true,4
1588600749349,11,Logout,true,3
1588600749358,7,Home,true,7
1588600749347,20,List Products with different page,true,19
1588600749350,22,Login,true,13
1588600749355,18,List Products,true,17
1588600749349,31,Add Product 2 to Cart,true,5
1588600749347,35,Look at Product,true,34
1588600749360,30,Add Product to Cart,true,6
1588600749447,8,Home,true,8
1588600749454,5,Home,true,5
1588600749448,18,Login,true,12
1588600749448,29,Add Product 2 to Cart,true,5
1588600749468,24,Look at Product,true,23
1588600749480,18,Login,true,11
1588600749492,16,List Products,true,15
1588600749504,11,Logout,true,5
1588600749491,25,Add Product to Cart,true,4
1588600749498,17,List Products with different page,true,15
1588600749549,6,Home,true,6
1588600749548,8,Home,true,8
1588600749548,9,Logout,true,3
1588600749550,15,List Products,true,13
1588600749549,20,Login,true,13
1588600749547,30,Add Product to Cart,true,6
1588600749560,16,List Products with different page,true,15
1588600749558,19,Login,true,12
1588600749547,31,Add Product 2 to Cart,true,5
1588600749555,28,Look at Product,true,27
1588600749648,10,Logout,true,3
1588600749647,20,Login,true,12
1588600749648,20,List Products,true,18
1588600749654,18,Login,true,11
1588600749669,32,Add Product to Cart,true,4
1588600749680,21,List Products,true,14
1588600749691,19,List Products with different page,true,17
1588600749705,7,Home,true,7
1588600749692,33,Look at Product,true,31
1588600749701,32,Add Product 2 to Cart,true,4
1588600749749,6,Home,true,6
1588600749747,11,Logout,true,4
1588600749747,19,List Products with different page,true,17
1588600749748,21,Login,true,12
1588600749750,20,List Products,true,18
1588600749749,21,Login,true,13
1588600749758,22,List Products,true,16
1588600749755,31,Add Product to Cart,true,8
1588600749751,40,Look at Product,true,40
1588600749761,31,Add Product 2 to Cart,true,4
1588600749847,8,Home,true,8
1588600749847,16,List Products,true,14
1588600749854,15,List Products,true,13
1588600749848,26,Look at Product,true,25
1588600749867,16,List Products with different page,true,15
1588600749898,11,Logout,true,3
1588600749880,32,Look at Product,true,31
1588600749892,28,Add Product to Cart,true,4
1588600749891,30,Add Product 2 to Cart,true,4
1588600749905,19,Login,true,12
1588600749947,8,Home,true,8
1588600749948,16,List Products,true,15
1588600749960,10,Logout,true,3
1588600749949,22,Login,true,12
1588600749949,22,List Products,true,17
1588600749954,19,List Products with different page,true,17
1588600749951,29,Add Product to Cart,true,4
1588600749947,35,Add Product 2 to Cart,true,5
1588600749950,33,Look at Product,true,33
1588600749958,26,Look at Product,true,24
1588600750047,18,Login,true,11
1588600750047,27,Look at Product,true,26
1588600750048,27,Add Product to Cart,true,4
1588600750054,26,Look at Product,true,23
1588600750068,27,Add Product 2 to Cart,true,4
1588600750091,9,Logout,true,3
1588600750098,5,Home,true,5
1588600750080,27,Add Product to Cart,true,6
1588600750092,16,List Products with different page,true,15
1588600750105,14,List Products,true,13
1588600750147,10,Logout,true,4
1588600750160,6,Home,true,6
1588600750151,15,List Products with different page,true,14
1588600750147,21,Login,true,14
1588600750149,20,List Products,true,16
1588600750148,29,Look at Product,true,28
1588600750150,28,Add Product to Cart,true,6
1588600750149,33,Look at Product,true,31
1588600750155,27,Add Product 2 to Cart,true,4
1588600750158,27,Add Product to Cart,true,4
1588600750248,17,List Products with different page,true,16
1588600750247,18,List Products,true,16
1588600750268,11,Logout,true,3
1588600750247,35,Add Product to Cart,true,6
1588600750254,28,Add Product to Cart,true,4
1588600750291,5,Home,true,5
1588600750280,16,List Products with different page,true,15
1588600750298,18,Login,true,12
1588600750292,29,Add Product 2 to Cart,true,4
1588600750305,29,Look at Product,true,28
1588600750347,8,Home,true,8
1588600750355,32,Logout,true,2
1588600750347,41,List Products,true,15
1588600750350,39,List Products with different page,true,37
1588600750360,34,Login,true,26
1588600750357,42,List Products with different page,true,40
1588600750348,52,Add Product to Cart,true,5
1588600750351,51,Add Product 2 to Cart,true,4
1588600750349,53,Look at Product,true,51
1588600750349,54,Add Product to Cart,true,5
1588600750447,19,List Products with different page,true,17
1588600750454,15,List Products with different page,true,13
1588600750468,4,Home,true,4
1588600750446,27,Look at Product,true,26
1588600750448,30,Add Product 2 to Cart,true,5
1588600750492,11,Logout,true,3
1588600750491,18,Login,true,12
1588600750480,30,Add Product 2 to Cart,true,4
1588600750498,14,List Products,true,13
1588600750505,25,Add Product to Cart,true,5
1588600750551,9,Logout,true,4
1588600750554,7,Home,true,7
1588600750547,20,List Products with different page,true,17
1588600750549,18,List Products with different page,true,16
1588600750547,21,Login,true,12
1588600750550,31,Add Product 2 to Cart,true,5
1588600750548,33,Add Product to Cart,true,4
1588600750560,22,List Products,true,21
1588600750547,44,Look at Product,true,43
1588600750558,36,Add Product 2 to Cart,true,12
1588600750648,10,Logout,true,3
1588600750647,29,Add Product 2 to Cart,true,5
1588600750647,34,Add Product to Cart,true,5
1588600750653,33,Add Product 2 to Cart,true,5
1588600750668,20,Login,true,13
1588600750680,9,Logout,true,3
1588600750692,6,Home,true,6
1588600750691,15,List Products,true,14
1588600750705,17,List Products with different page,true,15
1588600750699,26,Look at Product,true,25
1588600750751,7,Home,true,7
1588600750750,13,Logout,true,4
1588600750747,18,List Products,true,16
1588600750749,18,List Products with different page,true,16
1588600750758,11,Logout,true,4
1588600750755,21,Login,true,14
1588600750747,31,Add Product to Cart,true,7
1588600750748,31,Add Product 2 to Cart,true,5
1588600750749,32,Add Product 2 to Cart,true,7
1588600750760,28,Look at Product,true,27
1588600750848,7,Home,true,7
1588600750847,12,Logout,true,4
1588600750854,10,Logout,true,2
1588600750847,22,List Products with different page,true,20
1588600750880,6,Home,true,6
1588600750868,19,List Products,true,16
1588600750892,19,Login,true,11
1588600750891,29,Look at Product,true,27
1588600750898,25,Add Product to Cart,true,4
1588600750905,25,Add Product 2 to Cart,true,4
1588600750950,7,Home,true,7
1588600750949,11,Logout,true,3
1588600750948,12,Logout,true,3
1588600750958,6,Home,true,6
1588600750951,18,Login,true,10
1588600750947,21,List Products with different page,true,19
1588600750954,17,List Products,true,16
1588600750947,28,Look at Product,true,27
1588600750949,31,Add Product 2 to Cart,true,4
1588600750960,25,Add Product to Cart,true,5
1588600751047,6,Home,true,6
1588600751054,5,Home,true,5
1588600751048,17,Login,true,11
1588600751047,28,Add Product 2 to Cart,true,6
1588600751068,24,Look at Product,true,23
1588600751080,18,Login,true,12
1588600751091,15,List Products,true,14
1588600751098,14,List Products with different page,true,13
1588600751104,9,Logout,true,3
1588600751091,26,Add Product to Cart,true,4
1588600751148,7,Home,true,7
1588600751148,7,Home,true,7
1588600751149,9,Logout,true,3
1588600751151,15,List Products,true,14
1588600751150,18,Login,true,11
1588600751158,16,Login,true,10
1588600751160,21,List Products with different page,true,16
1588600751147,35,Add Product to Cart,true,6
1588600751147,35,Add Product 2 to Cart,true,6
1588600751155,28,Look at Product,true,27
1588600751247,10,Logout,true,4
1588600751248,17,List Products,true,15
1588600751247,23,Login,true,13
1588600751254,17,Login,true,11
1588600751280,18,List Products,true,16
1588600751268,31,Add Product to Cart,true,4
1588600751291,23,List Products with different page,true,21
1588600751305,10,Home,true,10
1588600751294,28,Look at Product,true,26
1588600751297,30,Add Product 2 to Cart,true,5
1588600751349,7,Home,true,7
1588600751347,11,Logout,true,4
1588600751348,21,Login,true,14
1588600751348,22,Login,true,13
1588600751350,21,List Products,true,18
1588600751347,24,List Products with different page,true,19
1588600751358,15,List Products,true,14
1588600751355,31,Add Product to Cart,true,5
1588600751351,35,Look at Product,true,33
1588600751360,37,Add Product 2 to Cart,true,11
1588600751447,8,Home,true,8
1588600751447,14,List Products,true,13
1588600751454,15,List Products,true,14
1588600751448,25,Look at Product,true,25
1588600751468,17,List Products with different page,true,15
1588600751480,25,Look at Product,true,24
1588600751498,9,Logout,true,3
1588600751491,29,Add Product to Cart,true,5
1588600751491,29,Add Product 2 to Cart,true,5
1588600751505,17,Login,true,11
1588600751547,7,Home,true,7
1588600751549,16,List Products,true,15
1588600751548,20,List Products,true,17
1588600751549,21,Login,true,13
1588600751560,14,Logout,true,3
1588600751555,20,List Products with different page,true,18
1588600751550,29,Look at Product,true,29
1588600751551,29,Add Product to Cart,true,5
1588600751558,28,Look at Product,true,26
1588600751547,40,Add Product 2 to Cart,true,5
1588600751647,19,Login,true,12
1588600751648,27,Add Product to Cart,true,6
1588600751647,29,Look at Product,true,28
1588600751653,27,Look at Product,true,26
1588600751668,27,Add Product 2 to Cart,true,5
1588600751691,9,Logout,true,2
1588600751698,5,Home,true,5
1588600751680,25,Add Product to Cart,true,3
1588600751692,16,List Products with different page,true,15
1588600751705,14,List Products,true,13
1588600751747,11,Logout,true,4
1588600751759,6,Home,true,6
1588600751747,19,Login,true,12
1588600751751,18,List Products with different page,true,15
1588600751749,21,List Products,true,15
1588600751748,26,Look at Product,true,25
1588600751749,28,Look at Product,true,28
1588600751750,28,Add Product to Cart,true,7
1588600751755,28,Add Product 2 to Cart,true,4
1588600751758,26,Add Product to Cart,true,5
1588600751849,20,List Products with different page,true,19
