timeStamp,elapsed,label,success,Latency
1588595004586,10,Logout,true,3
1588595004593,16,List Products,true,14
1588595004596,26,Add Product to Cart,true,5
1588595004603,23,List Products,true,20
1588595004601,32,Look at Product,true,31
1588595004602,35,Add Product to Cart,true,4
1588595004608,35,Look at Product,true,34
1588595004625,20,Login,true,12
1588595004618,30,Add Product to Cart,true,5
1588595004644,5,Home,true,5
1588595004662,5,Home,true,5
1588595004650,18,List Products with different page,true,16
1588595004669,19,Login,true,11
1588595004668,26,Look at Product,true,25
1588595004701,6,Home,true,6
1588595004680,29,Look at Product,true,27
1588595004720,20,List Products with different page,true,19
1588595004766,7,Home,true,7
1588595004749,32,Add Product 2 to Cart,true,6
1588595004779,7,Home,true,7
1588595004786,7,Home,true,7
1588595004802,17,List Products with different page,true,15
1588595004796,25,List Products with different page,true,23
1588595004793,36,Look at Product,true,34
1588595004805,31,Look at Product,true,29
1588595004818,19,List Products with different page,true,17
1588595004801,37,Add Product to Cart,true,6
1588595004809,30,Add Product to Cart,true,7
1588595004826,16,List Products,true,14
1588595004844,21,Login,true,13
1588595004862,18,Login,true,12
1588595004851,33,Add Product 2 to Cart,true,5
1588595004869,22,List Products,true,21
1588595004867,34,Add Product to Cart,true,6
1588595004879,25,Add Product to Cart,true,5
1588595004901,20,Login,true,11
1588595004920,35,Add Product 2 to Cart,true,5
1588595004949,10,Logout,true,3
1588595004966,21,Login,true,13
1588595004981,19,Login,true,11
1588595004986,20,Login,true,12
1588595005001,26,List Products with different page,true,25
1588595004992,36,Add Product to Cart,true,5
1588595004996,38,Add Product 2 to Cart,true,4
1588595005002,36,Add Product 2 to Cart,true,6
1588595005008,32,List Products with different page,true,30
1588595005003,40,Add Product to Cart,true,5
1588595005018,29,Add Product 2 to Cart,true,6
1588595005025,33,Look at Product,true,33
1588595005051,11,Logout,true,3
1588595005044,18,List Products,true,17
1588595005061,18,List Products,true,16
1588595005068,24,List Products with different page,true,22
1588595005080,15,List Products with different page,true,14
1588595005071,33,Look at Product,true,32
1588595005101,17,List Products,true,16
1588595005120,11,Logout,true,3
1588595005149,10,Home,true,10
1588595005166,18,List Products,true,17
1588595005179,16,List Products,true,14
1588595005185,19,List Products,true,17
1588595005196,11,Logout,true,2
1588595005202,9,Logout,true,3
1588595005193,19,List Products with different page,true,17
1588595005203,24,List Products with different page,true,23
1588595005218,10,Logout,true,3
1588595005201,35,Add Product 2 to Cart,true,5
1588595005208,31,Add Product 2 to Cart,true,5
1588595005226,27,Add Product to Cart,true,4
1588595005251,9,Home,true,9
1588595005244,28,Look at Product,true,27
1588595005268,33,Add Product to Cart,true,5
1588595005268,33,Add Product 2 to Cart,true,5
1588595005261,42,Look at Product,true,41
1588595005279,32,Add Product 2 to Cart,true,6
1588595005321,6,Home,true,6
1588595005301,37,Look at Product,true,36
1588595005349,21,Login,true,11
1588595005366,28,Look at Product,true,27
1588595005396,6,Home,true,6
1588595005402,5,Home,true,5
1588595005380,31,Look at Product,true,28
1588595005401,10,Logout,true,3
1588595005386,27,Look at Product,true,26
1588595005408,10,Logout,true,2
1588595005418,5,Home,true,5
1588595005393,36,Add Product 2 to Cart,true,5
1588595005402,32,Add Product 2 to Cart,true,5
1588595005426,15,List Products with different page,true,14
1588595005451,20,Login,true,11
1588595005444,30,Add Product to Cart,true,4
1588595005468,10,Logout,true,2
1588595005480,11,Logout,true,2
1588595005462,29,Add Product to Cart,true,4
1588595005469,22,List Products with different page,true,19
1588595005501,34,Add Product to Cart,true,6
1588595005520,18,Login,true,12
1588595005549,18,List Products,true,16
1588595005566,31,Add Product to Cart,true,4
1588595005593,12,Logout,true,3
1588595005601,6,Home,true,6
1588595005579,30,Add Product to Cart,true,5
1588595005603,9,Logout,true,3
1588595005608,5,Home,true,5
1588595005596,18,Login,true,11
1588595005586,32,Add Product to Cart,true,6
1588595005602,19,Login,true,13
1588595005618,17,Login,true,10
1588595005626,32,Add Product 2 to Cart,true,7
1588595005644,21,List Products with different page,true,19
1588595005668,6,Home,true,6
1588595005651,23,List Products,true,22
1588595005662,17,List Products with different page,true,15
1588595005680,5,Home,true,5
1588595005670,28,Add Product 2 to Cart,true,5
1588595005700,16,List Products with different page,true,15
1588595005719,17,List Products,true,16
1588595005749,27,Look at Product,true,25
1588595005765,14,List Products with different page,true,13
1588595005780,16,List Products with different page,true,15
1588595005786,13,List Products with different page,true,12
1588595005793,6,Home,true,6
1588595005803,5,Home,true,5
1588595005795,15,List Products,true,13
1588595005802,14,List Products,true,13
1588595005801,17,Login,true,11
1588595005807,17,Login,true,11
1588595005825,9,Logout,true,3
1588595005818,16,List Products,true,14
1588595005843,34,Add Product 2 to Cart,true,6
1588595005869,12,Logout,true,3
1588595005851,32,Look at Product,true,30
1588595005868,22,Login,true,12
1588595005863,32,Add Product 2 to Cart,true,4
1588595005880,21,Login,true,12
1588595005901,33,Add Product 2 to Cart,true,5
1588595005920,34,Look at Product,true,33
1588595005949,37,Add Product to Cart,true,5
1588595005966,38,Add Product 2 to Cart,true,4
1588595005992,23,Login,true,13
1588595005981,35,Add Product 2 to Cart,true,6
1588595005987,37,Add Product 2 to Cart,true,5
1588595006002,22,Login,true,16
1588595005996,29,Look at Product,true,28
1588595006001,24,List Products,true,22
1588595006008,20,List Products,true,18
1588595006025,9,Home,true,9
1588595006002,38,Look at Product,true,37
1588595006018,31,Look at Product,true,29
1588595006044,10,Logout,true,3
1588595006062,11,Logout,true,2
1588595006070,7,Home,true,7
1588595006051,30,Add Product to Cart,true,4
1588595006069,24,List Products,true,21
1588595006080,23,List Products,true,23
1588595006104,11,Logout,true,3
1588595006120,31,Add Product to Cart,true,5
1588595006149,20,List Products with different page,true,18
1588595006166,11,Logout,true,4
1588595006180,10,Logout,true,3
1588595006186,10,Logout,true,3
1588595006193,18,List Products,true,17
1588595006203,19,List Products,true,17
1588595006195,37,Add Product to Cart,true,5
1588595006200,38,Look at Product,true,36
1588595006202,41,Add Product to Cart,true,5
1588595006226,20,Login,true,13
1588595006244,7,Home,true,7
1588595006208,44,Look at Product,true,42
1588595006218,37,Add Product to Cart,true,4
1588595006251,17,List Products with different page,true,16
1588595006262,7,Home,true,7
1588595006269,20,Login,true,13
1588595006268,35,Look at Product,true,33
1588595006300,9,Home,true,9
1588595006281,32,Look at Product,true,31
1588595006321,21,List Products with different page,true,20
1588595006366,7,Home,true,7
1588595006349,32,Add Product 2 to Cart,true,6
1588595006380,6,Home,true,6
1588595006386,23,Home,true,22
1588595006402,19,List Products with different page,true,17
1588595006396,27,List Products with different page,true,25
1588595006418,17,List Products with different page,true,16
1588595006408,29,Add Product to Cart,true,4
1588595006402,39,Look at Product,true,38
1588595006393,48,Look at Product,true,47
1588595006426,20,List Products,true,18
1588595006401,50,Add Product to Cart,true,7
1588595006444,21,Login,true,12
1588595006462,19,Login,true,10
1588595006469,21,List Products,true,18
1588595006450,48,Add Product 2 to Cart,true,6
1588595006468,38,Add Product to Cart,true,7
1588595006479,34,Add Product to Cart,true,6
1588595006502,22,Login,true,12
1588595006520,30,Add Product 2 to Cart,true,6
1588595006549,12,Logout,true,5
1588595006566,20,Login,true,12
1588595006580,20,Login,true,14
1588595006587,21,Login,true,12
1588595006608,16,List Products with different page,true,15
1588595006593,32,Add Product to Cart,true,4
1588595006600,32,List Products with different page,true,23
1588595006596,39,Add Product 2 to Cart,true,5
1588595006603,37,Add Product to Cart,true,5
1588595006602,39,Add Product 2 to Cart,true,4
1588595006618,33,Add Product 2 to Cart,true,5
1588595006644,20,List Products,true,18
1588595006652,13,Logout,true,3
1588595006627,38,Look at Product,true,37
1588595006662,17,List Products,true,14
1588595006667,15,List Products with different page,true,14
1588595006668,29,Look at Product,true,28
1588595006680,23,List Products with different page,true,22
1588595006701,20,List Products,true,18
1588595006720,16,Logout,true,8
1588595006749,10,Home,true,10
1588595006766,18,List Products,true,15
1588595006780,16,List Products,true,15
1588595006786,15,List Products,true,13
1588595006793,14,List Products with different page,true,13
1588595006796,13,Logout,true,3
1588595006802,11,Logout,true,3
1588595006803,17,List Products with different page,true,15
1588595006818,10,Logout,true,3
1588595006801,37,Add Product 2 to Cart,true,5
1588595006809,31,Add Product 2 to Cart,true,3
1588595006851,6,Home,true,6
1588595006826,31,Add Product to Cart,true,10
1588595006844,26,Look at Product,true,24
1588595006863,35,Look at Product,true,33
1588595006869,31,Add Product to Cart,true,5
1588595006867,33,Add Product 2 to Cart,true,5
1588595006880,38,Add Product 2 to Cart,true,5
1588595006919,9,Home,true,9
1588595006901,31,Look at Product,true,30
1588595006949,26,Login,true,12
1588595006996,8,Home,true,8
1588595006966,45,Look at Product,true,42
1588595007002,9,Home,true,9
1588595007001,14,Logout,true,2
1588595006985,34,Look at Product,true,32
1588595007008,14,Logout,true,3
1588595006981,42,Look at Product,true,41
1588595007018,5,Home,true,5
1588595006993,38,Add Product 2 to Cart,true,5
1588595007003,39,Add Product 2 to Cart,true,8
1588595007026,17,List Products with different page,true,16
1588595007051,21,Login,true,12
1588595007067,14,Logout,true,3
1588595007044,40,Add Product to Cart,true,5
1588595007080,9,Logout,true,3
1588595007070,20,List Products with different page,true,17
1588595007061,31,Add Product to Cart,true,6
1588595007101,33,Add Product to Cart,true,5
1588595007120,20,Login,true,12
1588595007149,22,List Products,true,17
1588595007166,27,Add Product to Cart,true,5
1588595007193,11,Logout,true,3
1588595007201,7,Home,true,7
1588595007196,18,Login,true,11
1588595007208,9,Home,true,9
1588595007203,14,Logout,true,2
1588595007186,32,Add Product to Cart,true,4
1588595007180,38,Add Product to Cart,true,4
1588595007202,22,Login,true,12
1588595007218,17,Login,true,10
1588595007226,41,Add Product 2 to Cart,true,5
1588595007243,27,List Products with different page,true,26
1588595007268,6,Home,true,6
1588595007251,25,List Products,true,24
1588595007262,21,List Products with different page,true,19
1588595007280,7,Home,true,7
1588595007269,28,Add Product 2 to Cart,true,4
1588595007301,18,List Products with different page,true,17
1588595007319,16,List Products,true,14
1588595007349,35,Look at Product,true,34
1588595007366,20,List Products with different page,true,18
1588595007380,17,List Products with different page,true,15
1588595007393,6,Home,true,6
1588595007386,15,List Products with different page,true,14
1588595007403,7,Home,true,7
1588595007396,17,List Products,true,16
1588595007401,17,Login,true,11
1588595007402,15,List Products,true,13
1588595007408,20,Login,true,13
1588595007426,8,Logout,true,3
1588595007418,16,List Products,true,14
1588595007444,32,Add Product 2 to Cart,true,8
1588595007451,26,Look at Product,true,24
1588595007469,9,Logout,true,3
1588595007468,17,Login,true,11
1588595007462,27,Add Product 2 to Cart,true,4
1588595007480,17,Login,true,11
1588595007501,28,Add Product 2 to Cart,true,5
1588595007520,23,Look at Product,true,22
1588595007548,30,Add Product to Cart,true,6
1588595007566,38,Add Product 2 to Cart,true,5
1588595007592,24,Login,true,14
1588595007580,38,Add Product 2 to Cart,true,5
1588595007602,20,Login,true,13
1588595007586,37,Add Product 2 to Cart,true,4
1588595007608,18,List Products,true,16
1588595007601,25,List Products,true,24
1588595007596,31,Look at Product,true,30
1588595007626,7,Home,true,7
1588595007603,36,Look at Product,true,35
1588595007618,31,Look at Product,true,29
1588595007645,10,Logout,true,3
1588595007662,11,Logout,true,3
1588595007670,10,Home,true,9
1588595007651,32,Add Product to Cart,true,4
1588595007668,21,List Products,true,16
1588595007680,24,List Products,true,23
1588595007702,12,Logout,true,2
1588595007720,26,Add Product to Cart,true,5
1588595007749,16,List Products with different page,true,15
1588595007766,10,Logout,true,4
1588595007780,10,Logout,true,3
1588595007786,8,Logout,true,2
1588595007793,16,List Products,true,14
1588595007803,19,List Products,true,16
1588595007796,30,Add Product to Cart,true,4
1588595007800,29,Look at Product,true,26
1588595007802,27,Add Product to Cart,true,4
1588595007808,23,Look at Product,true,22
1588595007826,16,Login,true,10
1588595007818,24,Add Product to Cart,true,5
1588595007844,6,Home,true,6
1588595007851,15,List Products with different page,true,15
1588595007862,6,Home,true,6
1588595007869,19,Login,true,11
1588595007869,29,Look at Product,true,28
1588595007901,6,Home,true,6
1588595007880,34,Look at Product,true,33
1588595007920,26,List Products with different page,true,24
1588595007965,7,Home,true,7
1588595007979,7,Home,true,7
1588595007950,37,Add Product 2 to Cart,true,7
1588595007986,10,Home,true,10
1588595007996,22,List Products with different page,true,16
1588595007993,28,Look at Product,true,26
1588595008002,18,List Products with different page,true,15
1588595008004,27,Look at Product,true,26
1588595008002,30,Add Product to Cart,true,5
1588595008008,29,Add Product to Cart,true,5
1588595008019,22,List Products with different page,true,20
1588595008026,17,List Products,true,15
1588595008045,21,Login,true,13
1588595008062,20,Login,true,12
1588595008052,30,Add Product 2 to Cart,true,4
1588595008069,16,List Products,true,14
