timeStamp,elapsed,label,success,Latency
1588589708713,28,Add Product 2 to Cart,true,4
1588589708718,28,Add Product to Cart,true,4
1588589708716,31,Add Product to Cart,true,4
1588589708718,29,Add Product to Cart,true,3
1588589708727,33,Add Product to Cart,true,5
1588589708768,15,List Products with different page,true,14
1588589708762,27,Add Product to Cart,true,5
1588589708789,26,Add Product to Cart,true,5
1588589708822,29,Add Product 2 to Cart,true,4
1588589708857,16,List Products with different page,true,15
1588589708864,15,List Products with different page,true,13
1588589708867,26,Add Product 2 to Cart,true,5
1588589708876,26,Add Product 2 to Cart,true,4
1588589708896,14,List Products with different page,true,13
1588589708913,13,Logout,true,2
1588589708889,38,Add Product 2 to Cart,true,4
1588589708902,30,List Products with different page,true,29
1588589708918,19,List Products with different page,true,17
1588589708918,21,List Products with different page,true,20
1588589708915,25,List Products with different page,true,22
1588589708931,21,Login,true,13
1588589708928,24,Login,true,14
1588589708912,41,Add Product 2 to Cart,true,4
1588589708907,46,Add Product 2 to Cart,true,4
1588589708926,27,List Products with different page,true,24
1588589708962,17,List Products with different page,true,16
1588589708968,26,Add Product 2 to Cart,true,5
1588589708988,14,List Products with different page,true,13
1588589709021,11,Logout,true,4
1588589709067,8,Logout,true,3
1588589709056,27,Add Product 2 to Cart,true,6
1588589709077,8,Logout,true,2
1588589709064,25,Add Product 2 to Cart,true,4
1588589709089,8,Logout,true,2
1588589709107,9,Logout,true,3
1588589709113,4,Home,true,4
1588589709112,9,Logout,true,3
1588589709096,29,Add Product 2 to Cart,true,4
1588589709102,34,Add Product 2 to Cart,true,5
1588589709127,17,List Products,true,15
1588589709130,17,List Products,true,16
1588589709118,36,Add Product 2 to Cart,true,3
1588589709117,40,Add Product 2 to Cart,true,4
1588589709127,33,Add Product 2 to Cart,true,4
1588589709115,45,Add Product 2 to Cart,true,5
1588589709168,10,Logout,true,3
1588589709163,27,Add Product 2 to Cart,true,5
1588589709188,28,Add Product 2 to Cart,true,6
1588589709222,7,Home,true,7
1588589709257,10,Logout,true,4
1588589709264,9,Logout,true,2
1588589709267,6,Home,true,6
1588589709277,6,Home,true,6
1588589709289,7,Home,true,7
1588589709296,9,Logout,true,3
1588589709302,8,Logout,true,2
1588589709307,5,Home,true,5
1588589709312,6,Home,true,6
1588589709316,9,Logout,true,2
1588589709318,8,Logout,true,2
1588589709317,10,Logout,true,3
1588589709313,16,Login,true,10
1588589709327,8,Logout,true,2
1588589709327,23,Look at Product,true,22
1588589709331,23,Look at Product,true,22
1588589709362,16,Logout,true,7
1588589709368,11,Home,true,11
1588589709389,16,Logout,true,5
1588589709421,19,Login,true,12
1588589709457,6,Home,true,6
1588589709464,6,Home,true,6
1588589709467,18,Login,true,11
1588589709477,19,Login,true,11
1588589709496,9,Home,true,9
1588589709489,18,Login,true,13
1588589709501,7,Home,true,7
1588589709515,7,Home,true,7
1588589709518,5,Home,true,5
1588589709507,17,Login,true,11
1588589709518,6,Home,true,6
1588589709512,16,Login,true,10
1588589709513,16,List Products,true,14
1588589709527,5,Home,true,5
1588589709527,26,Add Product to Cart,true,4
1588589709531,23,Add Product to Cart,true,4
1588589709563,6,Home,true,6
1588589709568,17,Login,true,10
1588589709589,5,Home,true,5
1588589709621,16,List Products,true,15
1588589709656,19,Login,true,12
1588589709663,17,Login,true,12
1588589709667,16,List Products,true,14
1588589709677,17,List Products,true,15
1588589709688,19,List Products,true,14
1588589709696,17,Login,true,11
1588589709702,19,Login,true,11
1588589709707,16,List Products,true,15
1588589709712,14,List Products,true,13
1588589709715,18,Login,true,12
1588589709718,17,Login,true,12
1588589709718,18,Login,true,13
1588589709713,25,Look at Product,true,24
1588589709728,14,List Products with different page,true,12
1588589709727,18,Login,true,11
1588589709731,15,List Products with different page,true,14
1588589709763,17,Login,true,12
1588589709768,16,List Products,true,15
1588589709789,18,Login,true,11
1588589709822,24,Look at Product,true,23
1588589709857,15,List Products,true,13
1588589709864,15,List Products,true,14
1588589709867,23,Look at Product,true,22
1588589709876,21,Look at Product,true,20
1588589709896,17,List Products,true,16
1588589709889,29,Look at Product,true,28
1588589709902,21,List Products,true,20
1588589709917,19,List Products,true,15
1588589709918,21,List Products,true,19
1588589709912,29,Add Product to Cart,true,5
1588589709907,36,Look at Product,true,35
1588589709916,28,List Products,true,24
1588589709927,17,List Products,true,15
1588589709912,38,Look at Product,true,37
1588589709928,29,Add Product 2 to Cart,true,5
1588589709931,31,Add Product 2 to Cart,true,9
1588589709963,16,List Products,true,14
1588589709968,27,Look at Product,true,25
1588589709989,14,List Products,true,12
1588589710022,28,Add Product to Cart,true,5
1588589710057,26,Look at Product,true,25
1588589710063,38,Look at Product,true,35
1588589710066,35,Add Product to Cart,true,4
1588589710077,37,Add Product to Cart,true,5
1588589710096,23,Look at Product,true,22
1588589710113,14,List Products with different page,true,12
1588589710089,40,Add Product to Cart,true,11
1588589710102,29,Look at Product,true,28
1588589710107,30,Add Product to Cart,true,4
1588589710112,27,Add Product to Cart,true,4
1588589710128,12,Logout,true,3
1588589710131,11,Logout,true,4
1588589710118,26,Look at Product,true,26
1588589710116,33,Look at Product,true,32
1588589710118,32,Look at Product,true,31
1588589710127,30,Look at Product,true,28
1588589710163,25,Look at Product,true,23
1588589710168,24,Add Product to Cart,true,5
1588589710189,22,Look at Product,true,20
1588589710222,15,List Products with different page,true,14
1588589710267,13,List Products with different page,true,11
1588589710257,26,Add Product to Cart,true,6
1588589710264,24,Add Product to Cart,true,4
1588589710277,14,List Products with different page,true,13
1588589710289,14,List Products with different page,true,13
1588589710296,25,Add Product to Cart,true,5
1588589710307,21,List Products with different page,true,15
1588589710312,18,List Products with different page,true,17
1588589710302,29,Add Product to Cart,true,3
1588589710328,5,Home,true,5
1588589710331,5,Home,true,5
1588589710316,26,Add Product to Cart,true,6
1588589710313,30,Add Product 2 to Cart,true,4
1588589710318,31,Add Product to Cart,true,10
1588589710318,31,Add Product to Cart,true,6
1588589710328,26,Add Product to Cart,true,5
1588589710368,15,List Products with different page,true,14
1588589710363,25,Add Product to Cart,true,5
1588589710389,24,Add Product to Cart,true,5
1588589710422,27,Add Product 2 to Cart,true,6
1588589710456,16,List Products with different page,true,14
1588589710464,15,List Products with different page,true,13
1588589710467,25,Add Product 2 to Cart,true,4
1588589710476,26,Add Product 2 to Cart,true,4
1588589710495,16,List Products with different page,true,14
1588589710502,13,List Products with different page,true,11
1588589710489,27,Add Product 2 to Cart,true,4
1588589710513,9,Logout,true,3
1588589710507,28,Add Product 2 to Cart,true,4
1588589710518,20,List Products with different page,true,18
1588589710516,21,List Products with different page,true,20
1588589710518,21,List Products with different page,true,19
1588589710512,32,Add Product 2 to Cart,true,5
1588589710528,22,Login,true,16
1588589710527,23,List Products with different page,true,22
1588589710531,20,Login,true,13
1588589710563,19,List Products with different page,true,17
1588589710567,25,Add Product 2 to Cart,true,5
1588589710589,14,List Products with different page,true,13
1588589710622,10,Logout,true,3
1588589710666,8,Logout,true,3
1588589710677,9,Logout,true,3
1588589710657,30,Add Product 2 to Cart,true,6
1588589710664,26,Add Product 2 to Cart,true,4
1588589710689,9,Logout,true,3
1588589710707,8,Logout,true,2
1588589710713,5,Home,true,5
1588589710712,7,Logout,true,2
1588589710696,29,Add Product 2 to Cart,true,4
1588589710702,26,Add Product 2 to Cart,true,4
1588589710728,20,List Products,true,18
1588589710717,32,Add Product 2 to Cart,true,5
1588589710716,33,Add Product 2 to Cart,true,3
1588589710731,19,List Products,true,18
1588589710718,35,Add Product 2 to Cart,true,3
1588589710726,33,Add Product 2 to Cart,true,4
1588589710768,8,Logout,true,2
1588589710763,26,Add Product 2 to Cart,true,5
1588589710788,27,Add Product 2 to Cart,true,5
1588589710822,6,Home,true,6
1588589710857,10,Logout,true,4
1588589710867,6,Home,true,6
1588589710864,9,Logout,true,3
1588589710877,6,Home,true,6
1588589710889,6,Home,true,6
1588589710896,9,Logout,true,3
1588589710901,8,Logout,true,3
1588589710907,5,Home,true,5
1588589710912,6,Home,true,6
1588589710916,9,Logout,true,3
1588589710918,7,Logout,true,2
1588589710918,7,Logout,true,2
1588589710912,16,Login,true,11
1588589710927,7,Logout,true,2
1588589710928,22,Look at Product,true,21
1588589710931,22,Look at Product,true,20
1588589710968,5,Home,true,5
1588589710963,11,Logout,true,4
1588589710988,10,Logout,true,4
1588589711022,20,Login,true,13
1588589711057,7,Home,true,7
1588589711063,6,Home,true,6
1588589711067,17,Login,true,11
1588589711077,17,Login,true,11
1588589711096,5,Home,true,5
1588589711089,18,Login,true,12
1588589711101,6,Home,true,6
1588589711115,6,Home,true,6
1588589711117,5,Home,true,5
1588589711107,16,Login,true,11
1588589711117,7,Home,true,7
1588589711113,15,List Products,true,13
1588589711112,17,Login,true,12
1588589711127,4,Home,true,4
1588589711128,23,Add Product to Cart,true,4
1588589711131,22,Add Product to Cart,true,4
1588589711163,6,Home,true,6
1588589711168,18,Login,true,11
1588589711189,6,Home,true,6
1588589711222,16,List Products,true,15
1588589711257,18,Login,true,12
1588589711267,20,List Products,true,17
1588589711264,30,Login,true,13
1588589711277,22,List Products,true,20
1588589711289,14,List Products,true,13
1588589711295,19,Login,true,13
1588589711302,17,Login,true,11
1588589711307,15,List Products,true,13
1588589711312,22,List Products,true,20
1588589711317,20,Login,true,12
1588589711316,21,Login,true,12
1588589711318,20,Login,true,14
1588589711313,34,Look at Product,true,33
1588589711327,21,Login,true,12
1588589711328,19,List Products with different page,true,18
1588589711330,18,List Products with different page,true,16
1588589711363,21,Login,true,14
1588589711367,19,List Products,true,17
1588589711389,19,Login,true,12
1588589711421,27,Look at Product,true,25
1588589711456,16,List Products,true,14
1588589711464,14,List Products,true,12
1588589711467,25,Look at Product,true,23
1588589711477,21,Look at Product,true,20
1588589711489,26,Look at Product,true,25
1588589711496,23,List Products,true,20
1588589711502,18,List Products,true,16
1588589711518,17,List Products,true,15
1588589711518,19,List Products,true,18
1588589711516,24,List Products,true,22
1588589711506,37,Look at Product,true,36
1588589711526,18,List Products,true,16
1588589711512,34,Look at Product,true,32
1588589711531,24,Add Product 2 to Cart,true,4
1588589711527,28,Add Product 2 to Cart,true,5
1588589711513,43,Add Product to Cart,true,5
1588589711563,31,List Products,true,29
1588589711589,15,List Products,true,14
1588589711567,42,Look at Product,true,41
1588589711622,29,Add Product to Cart,true,5
1588589711657,28,Look at Product,true,27
1588589711664,23,Look at Product,true,22
1588589711667,23,Add Product to Cart,true,4
1588589711677,25,Add Product to Cart,true,3
1588589711689,25,Add Product to Cart,true,3
1588589711695,29,Look at Product,true,27
1588589711702,24,Look at Product,true,23
1588589711713,20,List Products with different page,true,17
1588589711707,29,Add Product to Cart,true,4
1588589711728,9,Logout,true,3
1588589711730,10,Logout,true,3
1588589711712,32,Add Product to Cart,true,4
1588589711715,29,Look at Product,true,28
1588589711718,32,Look at Product,true,30
1588589711718,32,Look at Product,true,31
1588589711727,30,Look at Product,true,29
1588589711762,25,Look at Product,true,24
1588589711768,23,Add Product to Cart,true,4
1588589711789,24,Look at Product,true,22
1588589711822,16,List Products with different page,true,15
1588589711866,16,List Products with different page,true,14
1588589711857,28,Add Product to Cart,true,5
1588589711864,24,Add Product to Cart,true,4
1588589711877,13,List Products with different page,true,12
1588589711888,15,List Products with different page,true,13
1588589711908,14,List Products with different page,true,13
1588589711896,27,Add Product to Cart,true,4
1588589711912,16,List Products with different page,true,14
1588589711916,23,Add Product to Cart,true,3
1588589711928,12,Home,true,12
1588589711930,10,Home,true,10
1588589711912,30,Add Product 2 to Cart,true,4
1588589711902,41,Add Product to Cart,true,5
1588589711918,32,Add Product to Cart,true,4
1588589711918,33,Add Product to Cart,true,5
1588589711926,29,Add Product to Cart,true,7
1588589711968,19,List Products with different page,true,17
1588589711963,29,Add Product to Cart,true,5
1588589711988,40,Add Product to Cart,true,5
1588589712022,25,Add Product 2 to Cart,true,4
1588589712057,16,List Products with different page,true,15
1588589712064,14,List Products with different page,true,12
1588589712067,29,Add Product 2 to Cart,true,5
1588589712077,28,Add Product 2 to Cart,true,4
1588589712096,13,List Products with different page,true,12
1588589712102,16,List Products with different page,true,15
1588589712112,8,Logout,true,3
1588589712089,32,Add Product 2 to Cart,true,4
1588589712116,17,List Products with different page,true,16
1588589712118,16,List Products with different page,true,14
1588589712118,16,List Products with different page,true,15
1588589712112,28,Add Product 2 to Cart,true,4
1588589712107,33,Add Product 2 to Cart,true,4
1588589712127,15,List Products with different page,true,13
1588589712128,19,Login,true,13
1588589712131,20,Login,true,14
1588589712163,16,List Products with different page,true,14
1588589712168,25,Add Product 2 to Cart,true,5
1588589712189,13,List Products with different page,true,12
1588589712222,10,Logout,true,3
1588589712266,8,Logout,true,3
